_T1,label,_T2,instances,date_B2,length,ext,value
JK000761,0748Dhahabi.TadhhibTahdhib,Sham19Y0149213,27,748,838079,-ara1,Sham19Y0149213-ara1
JK000761,0608IbnCutyaQudaciTurtushi.TahrirMaqal,Shamela0022712,1,608,116838,-ara1,Shamela0022712-ara1
JK000761,0261AbuHasanCijli.MacrifatThiqat,JK000497,1,261,42473,-ara1.mARkdown,JK000497-ara1.mARkdown
JK000761,0520IbnMuhammadTurtushi.SirajMuluk,Shamela0001585,5,520,104765,-ara1.mARkdown,Shamela0001585-ara1.mARkdown
JK000761,1304CabdHayyLaknawi.TadhkiratRashid,ShamAY0036018,2,1304,180174,-ara1,ShamAY0036018-ara1
JK000761,1332NurDinSalimi.MacarijAmal,ShamIbadiyya0000229,2,1332,869890,-ara1,ShamIbadiyya0000229-ara1
JK000761,1450KhalidRibat.JamicIbnHanbalRijal,Sham19Y0020881,31,1450,411091,-ara1,Sham19Y0020881-ara1
JK000761,0750IbnYusufZarandi.NazmDurar,Shia002213,1,750,58123,-ara1,Shia002213-ara1
JK000761,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,Sham19Y0145435,2,1411,1893127,-ara1,Sham19Y0145435-ara1
JK000761,0463KhatibBaghdadi.SabiqWaLahiq,Shamela0007640,3,463,35754,-ara1,Shamela0007640-ara1
JK000761,0786IbnCabdRahmanJamalDinHubayshi.NashrTayy,JK001021,1,786,26911,-ara1,JK001021-ara1
JK000761,0360AbuBakrAjurri.AkhlaqAhlQuran,ShamAY0034101,1,360,16169,-ara1,ShamAY0034101-ara1
JK000761,0362AbuFarajIsbahani.Aghani,JK000927,1,362,1527426,-ara1.completed,JK000927-ara1.completed
JK000761,0748Dhahabi.TalkhisMawducatIbnJawzi,JK005018,1,748,48784,-ara1,JK005018-ara1
JK000761,0684ShihabDinQarafi.Furuq,Shamela0002215,1,684,810131,-ara1,Shamela0002215-ara1
JK000761,0068AbdAllahIbnCabbas.GharibQuran,Shamela0023622,1,68,15330,-ara1,Shamela0023622-ara1
JK000761,0233YahyaIbnMacin.MacrifatRijal,Shamela0000101,1,233,44595,-ara1,Shamela0000101-ara1
JK000761,0360Tabarani.MucjamKabir,Shamela0001733,33,360,1539036,-ara1,Shamela0001733-ara1
JK000761,0281IbnAbiDunya.Manamat,JK000038,2,281,24208,-ara1.mARkdown,JK000038-ara1.mARkdown
JK000761,0905IbnCaliTaqiDinKafcami.Misbah,Shia001399,2,905,200245,-ara1,Shia001399-ara1
JK000761,0327IbnAbiHatimRazi.JarhWaTacdil,Shamela0002170,15,327,897971,-ara1.completed,Shamela0002170-ara1.completed
JK000761,0744IbnCabdHadi.MuharrirFiHadith,JK007083,1,744,69661,-ara1,JK007083-ara1
JK000761,0537IbnMuhammadNajmDinNasafi.Qand,ShamAY0034644,1,537,158630,-ara1,ShamAY0034644-ara1
JK000761,1033MarciKarmi.IthafDhawiAlbab,Shamela0096271,1,1033,9804,-ara1,Shamela0096271-ara1
JK000761,0840IbnWazirYamani.RawdBasim,Shamela0036427,1,840,105744,-ara1,Shamela0036427-ara1
JK000761,1204SulaymanJamal.Hashiya,Shamela0021598,1,1204,2230762,-ara1,Shamela0021598-ara1
JK000761,0682CabdRahmanIbnQudama.FawaidIkhwan,ShamAY0032960,1,682,7901,-ara1,ShamAY0032960-ara1
JK000761,0234IbnAbiShayba.Musannaf,JK000786,15,234,1279050,-ara1.completed,JK000786-ara1.completed
JK000761,0728IbnTaymiyya.IqtidaSirat,Shamela0011620,1,728,128464,-ara1,Shamela0011620-ara1
JK000761,0809IbnQunfudh.WasilatIslam,JK001286,1,809,21686,-ara1,JK001286-ara1
JK000761,1031CabdRaufMunawi.YawaqitWaDurar,JK006973,2,1031,69614,-ara1,JK006973-ara1
JK000761,0294IbnNasrMarwazi.QiyamRamadan,Shamela0012872,1,294,78338,-ara1,Shamela0012872-ara1
JK000761,0385Daraqutni.MutalifWaMukhtalif,Shamela0012581,1,385,204811,-ara1,Shamela0012581-ara1
JK000761,0772IbnHasanJamalDinIsnawi.MuhimmatFiSharhRawda,Sham19Y0014580,1,772,951090,-ara1,Sham19Y0014580-ara1
JK000761,1404IbrahimQattan.TaysirTafsir,Tafsir09068,1,1404,385021,-ara1,Tafsir09068-ara1
JK000761,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,21,463,1440990,-ara1,Shamela0001719-ara1
JK000761,0658IbnAbbar.MucjamAshab,JK009189,1,658,74610,-ara1.completed,JK009189-ara1.completed
JK000761,0410IbnBalawayh.Majlis,ShamAY0032790,1,410,910,-ara1,ShamAY0032790-ara1
JK000761,0734IbnSayyidNas.AhadithCawal,ShamAY0033538,1,734,6599,-ara1,ShamAY0033538-ara1
JK000761,0923AhmadQastallani.IrshadSari,Shamela0021715,15,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK000761,1450CabdKarimKhudayr.SharhNukhbatFikr,Shamela0025955,8,1450,109434,-ara1,Shamela0025955-ara1
JK000761,0507IbnQaysarani.MasalatCuluwwWaNuzul,JK000853,1,507,4612,-ara1,JK000853-ara1
JK000761,0405HakimNaysaburi.MacrifatCulumHadith,ShamAY0034041,14,405,93560,-ara1,ShamAY0034041-ara1
JK000761,1118CabdHamidShirwani.HashiyaCalaTuhfatMuhtaj,Shamela0009059BK2,2,1118,2430445,-ara1,Shamela0009059BK2-ara1
JK000761,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,JK009225,1,487,178079,-ara1,JK009225-ara1
JK000761,0510IbnMascudBaghawi.TahdhibFiqhShafici,Sham19Y0017885,1,510,817784,-ara1,Sham19Y0017885-ara1
JK000761,0507IbnQaysarani.HujjaCalaTarikMahajja,ShamAY0033885,2,507,18088,-ara1,ShamAY0033885-ara1
JK000761,0654SibtIbnJawzi.MiratZaman,SHAM19Y23644,25,654,2401897,-ara1,SHAM19Y23644-ara1
JK000761,1332QutbAtfayyish.TaysirTafsir,Tafsir09050,1,1332,1488590,-ara1,Tafsir09050-ara1
JK000761,0795IbnRajabHanbali.DhaylTabaqatHanabila,Shamela0031366,1,795,211401,-ara1.mARkdown,Shamela0031366-ara1.mARkdown
JK000761,0584IbnMunqidhShayzari.LubabAdab,Shamela0010496,1,584,76620,-ara1,Shamela0010496-ara1
JK000761,0571IbnCasakir.KashfMughatta,JK001124,2,571,4040,-ara1,JK001124-ara1
JK000761,0427JuriNaysaburi.QawaricQuran,ShamAY0033672,1,427,12105,-ara1,ShamAY0033672-ara1
JK000761,0509IbnShahridarDaylami.Firdaws,JK001297,2,509,179711,-ara1,JK001297-ara1
JK000761,1450MurtadaCaskari.MacalimMadrasatayn,Shia001663Vols,2,1450,280595,-ara1,Shia001663Vols-ara1
JK000761,0728IbnTaymiyya.NazariyyatCiqd,ShamAY0034385,1,728,68160,-ara1,ShamAY0034385-ara1
JK000761,1300MansurKharusi.SharhLamiyaIbnNadrKitabHajj,ShamIbadiyya0000771,1,1300,108257,-ara1,ShamIbadiyya0000771-ara1
JK000761,0626YaqutHamawi.MucjamBuldan,Shamela0023735,5,626,1124202,-ara1.completed,Shamela0023735-ara1.completed
JK000761,0879IbnQutlubugha.Thiqat,Shamela0096165,2,879,426760,-ara1.completed,Shamela0096165-ara1.completed
JK000761,0749IbnFadlAllahCumari.MasalikAbsar,Shamela0011790,3,749,1128268,-ara1,Shamela0011790-ara1
JK000761,0902Sakhawi.AjwibaMurdiyya,Sham19Y0017878,4,902,183840,-ara1,Sham19Y0017878-ara1
JK000761,0311IbnKhuzaymaNaysaburi.Tawhid,ShamAY0033974,2,311,92233,-ara1,ShamAY0033974-ara1
JK000761,0454IbnSalamaMisri.DusturMacalim,Shia002102,1,454,29454,-ara1,Shia002102-ara1
JK000761,0841JamalDinIbnFahdHilli.CuddatDaci,Shia001391,1,841,87652,-ara1,Shia001391-ara1
JK000761,0805SirajDinBulqini.MuqaddimatIbnSalah,Shamela0029878,22,805,143051,-ara1,Shamela0029878-ara1
JK000761,0806IbnHusaynZaynDinCiraqi.FadlSharafCilmHadith,ShamAY0037282,1,806,11787,-ara1,ShamAY0037282-ara1
JK000761,0936IbnAhmadShammacHalabi.Thabt,ShamAY0032855,1,936,42762,-ara1,ShamAY0032855-ara1
JK000761,0463KhatibBaghdadi.HadithSittaMinTabicin,Shia002161,1,463,6460,-ara1,Shia002161-ara1
JK000761,0643IbnSalahShahrazuri.MuqaddimatCulumHadith,Shamela0023799,24,643,66686,-ara1,Shamela0023799-ara1
JK000761,1081MuhammadSalihMazandarani.SharhUsulKafi,Shia001174Vols,3,1081,1847218,-ara1,Shia001174Vols-ara1
JK000761,0911Suyuti.SharhSudur,JK001227,1,911,88641,-ara1,JK001227-ara1
JK000761,0748Dhahabi.MucjamMuhaddithin,JK000763,1,748,42110,-ara1.completed,JK000763-ara1.completed
JK000761,0510CawtabiSuhari.Ibana,Sham19Y0017879,1,510,295259,-ara1,Sham19Y0017879-ara1
JK000761,1450Milani.NafahatAzhar,Shia004456Vols,10,1450,1451146,-ara1,Shia004456Vols-ara1
JK000761,0879IbnSulaymanMuhyiDinKafiji.MukhtasarFiCilmAthar,Shamela0005975,3,879,11024,-ara1,Shamela0005975-ara1
JK000761,0356AbuCaliQali.AmaliFiLugha,JK000919,1,356,203878,-ara1,JK000919-ara1
JK000761,0400IbnJarirTabariSaghir.Mustarshid,Shia001285,1,400,145565,-ara1,Shia001285-ara1
JK000761,0771Subki.TabaqatShaficiyaKubra,JK000914,5,771,668381,-ara1.mARkdown,JK000914-ara1.mARkdown
JK000761,1450SalihFawzan.MajmucFatawa,Shamela0008612,2,1450,132487,-ara1,Shamela0008612-ara1
JK000761,0320IbnMuhammadBayhaqi.Mahasin,JK009291,2,320,141930,-ara1,JK009291-ara1
JK000761,0251IbnMansurKawsaj.Masail,Shamela0003125,1,251,182672,-ara1,Shamela0003125-ara1
JK000761,0488IbnFutuhHumaydi.JamcBaynaSahihayn,JK007065,8,488,457750,-ara1,JK007065-ara1
JK000761,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,Sham19Y0013231,2,468,2703477,-ara1,Sham19Y0013231-ara1
JK000761,1282Ababutayn.RasailWaFatawa,Shamela0011212,1,1282,39420,-ara1,Shamela0011212-ara1
JK000761,1143IbnCabdKarimGhazziCamiri.JiddHathith,ShamAY0034147,1,1143,15736,-ara1,ShamAY0034147-ara1
JK000761,0369AbuShaykhIsbahani.TabaqatMuhaddithin,JK000520,2,369,107275,-ara1.completed,JK000520-ara1.completed
JK000761,0600CabdGhaniMuqaddasi.NihayatMurad,Shamela0038202,7,600,28386,-ara1,Shamela0038202-ara1
JK000761,0309IbnMarzuban.DhammThuqala,Shamela0006769,1,309,6375,-ara1.completed,Shamela0006769-ara1.completed
JK000761,0855IbnSabbaghMakki.FusulMuhimma,Shia003727Vols,1,855,436910,-ara1,Shia003727Vols-ara1
JK000761,0629IbnNuqta.TakmilatIkmal,Shamela0005797,1,629,223695,-ara1.completed,Shamela0005797-ara1.completed
JK000761,0549CabdKhaliqShahhami.Arbacun,ShamAY0033549,1,549,6395,-ara1,ShamAY0033549-ara1
JK000761,0381IbnMuqriIsbahani.Fawaid,Shamela0029942,1,381,10615,-ara1,Shamela0029942-ara1
JK000761,0274AhmadBarqi.Mahasin,Shia001115Vols,1,274,235239,-ara1,Shia001115Vols-ara1
JK000761,1450LajnaDaima.Fatawa,Shamela0008381,2,1450,1943513,-ara1,Shamela0008381-ara1
JK000761,0181IbnMubarak.Musnad,Shia001881,2,181,38400,-ara1,Shia001881-ara1
JK000761,0337IbnIshaqZajjaji.IdahCilalNahw,Sham19Y0143170,1,337,19282,-ara1,Sham19Y0143170-ara1
JK000761,0454IbnSalamaMisri.MusnadShihab,Shia002103Vols,8,454,105864,-ara1,Shia002103Vols-ara1
JK000761,0676Nawawi.BustanCarifin,JK009329,3,676,17286,-ara1,JK009329-ara1
JK000761,1082IbnHaydarRaficDinNaili.HashiyaCalaUsulKafi,Shia001186,1,1082,173085,-ara1,Shia001186-ara1
JK000761,0902Sakhawi.JawahirWaDurar,Sham19Y0017372,8,902,268039,-ara1,Sham19Y0017372-ara1
JK000761,0742Mizzi.TahdhibKamal,Shamela0003722,94,742,2593711,-ara1.completed,Shamela0003722-ara1.completed
JK000761,1188ShamsDinSaffarini.BuhurZakhira,Sham19Y0132973,2,1188,305846,-ara1,Sham19Y0132973-ara1
JK000761,1070MuhammadKibrit.JawahirThamina,ShamAY0038440,1,1070,59338,-ara1,ShamAY0038440-ara1
JK000761,1171CuthmanKamakhi.Muhayya,Sham19Y0127713,1,1171,537035,-ara1,Sham19Y0127713-ara1
JK000761,0748Dhahabi.SiyarAclamNubala,Shamela0010906,99,748,2211262,-ara1.completed,Shamela0010906-ara1.completed
JK000761,0402MuhammadSaydawi.MucjamShuyukh,JK000667,1,402,25013,-ara1,JK000667-ara1
JK000761,0911Suyuti.FathKabir,Shamela0001975,5,911,327859,-ara1,Shamela0001975-ara1
JK000761,0794BadrDinZarkashi.TadhkiraFiAhadithMashhura,Shamela0006061,2,794,20256,-ara1,Shamela0006061-ara1
JK000761,1411HasanCaliQabanji.SharhRisalatHuquq,Shia003986,1,1411,121077,-ara1,Shia003986-ara1
JK000761,0510AbuGhanaimNarsi.Hadith,ShamAY0032944,2,510,5679,-ara1,ShamAY0032944-ara1
JK000761,1317KhayrDinAlusi.FathAllahHamid,Sham19Y0011326,1,1317,94690,-ara1,Sham19Y0011326-ara1
JK000761,1412SayyidTabatabai.TafsirMizan,Shia002406Vols,3,1412,2365871,-ara1,Shia002406Vols-ara1
JK000761,0241IbnHanbal.FadailSahaba,JK000482,5,241,127448,-ara1.mARkdown,JK000482-ara1.mARkdown
JK000761,1450AbuTayyibMansuri.Irshad,Shamela0029745,1,1450,129115,-ara1,Shamela0029745-ara1
JK000761,0619IbnCabdWahidGhafiqi.LamahatAnwar,ShamAY0034080,13,619,128141,-ara1,ShamAY0034080-ara1
JK000761,1083IbnBalabanDimashqi.MukhtasarIfadat,Sham19Y0147311,6,1083,80412,-ara1,Sham19Y0147311-ara1
JK000761,0242IbnAslamTusi.Arbacun,Shamela0010620,1,242,2813,-ara1,Shamela0010620-ara1
JK000761,0312IbnCaliTusi.MukhtasarAhkam,Shamela0005583,2,312,88627,-ara1,Shamela0005583-ara1
JK000761,0400IbnCaliHarrani.TuhafCuqul,Shia001153,1,400,159256,-ara1,Shia001153-ara1
JK000761,0331IbnMukhalladCattar.MaRawaAkabir,Shamela0001249,2,331,3388,-ara1,Shamela0001249-ara1
JK000761,1393MuhammadAminShanqiti.AdwaBayan,Tafsir07055,1,1393,1280504,-ara1,Tafsir07055-ara1
JK000761,0256Bukhari.SahihAdabMufrad,Shamela0001341,3,256,45555,-ara1,Shamela0001341-ara1
JK000761,0597IbnJawzi.Mujtaba,Sham19Y0122409,1,597,22853,-ara1,Sham19Y0122409-ara1
JK000761,0600CabdGhaniMuqaddasi.TarghibFiDuca,JK001266,1,600,14026,-ara1,JK001266-ara1
JK000761,1450Maghrawi.MawsucaMawaqifSalaf,Shamela0037325,9,1450,929481,-ara1,Shamela0037325-ara1
JK000761,0896IbnCaliIbnAzraqGharnati.BadaicSilk,JK001412,3,896,170094,-ara1,JK001412-ara1
JK000761,1089IbnCimad.Shadharat,Shamela0012398,5,1089,1012759,-ara1.completed,Shamela0012398-ara1.completed
JK000761,0576IbnMuhammadSilafi.MashyakhaBaghdadiyya,Shamela0030623Vols,35,576,173929,-ara1,Shamela0030623Vols-ara1
JK000761,1138IbnCabdHadiNurDinSindi.HashiyaCalaIbnMajah,Shamela0009810,6,1138,478696,-ara1,Shamela0009810-ara1
JK000761,0313IbnZaydanKufi.Musnad,Shamela0021488,1,313,1832,-ara1,Shamela0021488-ara1
JK000761,0825IbnNurDin.TaysirBayan,Sham19Y0014827,1,825,312243,-ara1,Sham19Y0014827-ara1
JK000761,1411SayyidMarcashi.SharhIhqaq,Shia004092Vols,8,1411,3994825,-ara1,Shia004092Vols-ara1
JK000761,1225IbnNasirNajdi.FawakihCidhab,JK010001,1,1225,1228829,-ara1,JK010001-ara1
JK000761,0389Makhladi.Fawaid,ShamAY0032921,3,389,62396,-ara1,ShamAY0032921-ara1
JK000761,0597IbnJawzi.CilalMutanahiyya,Shamela0007351,10,597,178584,-ara1,Shamela0007351-ara1
JK000761,0276IbnQutaybaDinawari.ShicrWaShucara,Shamela0023785,1,276,120787,-ara1.mARkdown,Shamela0023785-ara1.mARkdown
JK000761,0911Suyuti.SawnMantiq,Sham19Y0151019,1,911,50660,-ara1,Sham19Y0151019-ara1
JK000761,1011IbnShahidThani.MacalimDin,Shia002755,2,1011,56549,-ara1,Shia002755-ara1
JK000761,1450MuhammadCaliSabuni.MukhtasarTafsirIbnKathir,Tafsir09084,10,1450,803383,-ara1,Tafsir09084-ara1
JK000761,0748Dhahabi.Culuww,Shamela0006463,1,748,50009,-ara1.mARkdown,Shamela0006463-ara1.mARkdown
JK000761,1104IbnHasanHurrCamili.WasailShica,Shia001187Vols,3,1104,3396204,-ara1,Shia001187Vols-ara1
JK000761,0339AbuJacfarIbnBukhturi.MajmucMusannafat,Shamela0005737,4,339,47090,-ara1,Shamela0005737-ara1
JK000761,0346AsammNaysaburi.Majmuc,Shamela0038194,4,346,36010,-ara1,Shamela0038194-ara1
JK000761,0900IbnMuhammadBurhanDinQabibati.TacliqRashiq,Shamela0026961,1,900,2054,-ara1,Shamela0026961-ara1
JK000761,0879IbnQutlubugha.TakhrijAhadith,ShamAY0033075,2,879,29350,-ara1,ShamAY0033075-ara1
JK000761,0281IbnAbiDunya.SamtWaAdab,Shamela0013039,5,281,33039,-ara1.mARkdown,Shamela0013039-ara1.mARkdown
JK000761,1111IbnNasirMuhalla.MatmahAmal,Zaydiyya0000035,1,1111,87593,-ara1,Zaydiyya0000035-ara1
JK000761,0597IbnJawzi.Hathth,Shamela0022340,8,597,8212,-ara1,Shamela0022340-ara1
JK000761,0724IbnCattar.IctiqadKhalis,Sham19Y0014088,1,724,91456,-ara1,Sham19Y0014088-ara1
JK000761,0450AbuHasanMawardi.HawiKabir,ShamAY0034249,2,450,2795709,-ara1,ShamAY0034249-ara1
JK000761,0911Suyuti.HawiLiFatawi,Shamela0021723,1,911,305109,-ara1,Shamela0021723-ara1
JK000761,0597IbnJawzi.ManaqibImamAhmad,Sham19Y0013250,20,597,123274,-ara1,Sham19Y0013250-ara1
JK000761,0310Tabari.JamicBayan,Shamela0007798,3,310,2910592,-ara1.inProgress,Shamela0007798-ara1.inProgress
JK000761,1450MuhammadCijajKhatib.LamahatFiMaktaba,Shamela0011365,1,1450,61459,-ara1,Shamela0011365-ara1
JK000761,0966HusaynDiyarbakri.TarikhKhamis,Shamela0009784,1,966,551076,-ara1,Shamela0009784-ara1
JK000761,1354RashidRida.Manar,Shamela0006947,20,1354,6513230,-ara1,Shamela0006947-ara1
JK000761,0167SariIbnYahyaBasri.AhadithSari,Shamela0029701,1,167,8824,-ara1,Shamela0029701-ara1
JK000761,0656IbnCabdQawiMundhiri.TarghibWaTarhib,Sham19Y0013223,15,656,890600,-ara2,Sham19Y0013223-ara2
JK000761,0856IbnDawudHanbali.KanzAkbar,Sham19Y0036110,2,856,130976,-ara1,Sham19Y0036110-ara1
JK000761,0728IbnTaymiyya.BacithHathith,JK006970,2,728,22397,-ara1,JK006970-ara1
JK000761,0294IbnNasrMarwazi.TaczimQadrSalat,Shamela0013087,3,294,118226,-ara1,Shamela0013087-ara1
JK000761,0381IbnMuqriIsbahani.Rukhsa,JK000026,1,381,2169,-ara1,JK000026-ara1
JK000761,0774IbnKathir.MusnadCumarIbnKhattab,Sham19Y0016555,6,774,278851,-ara2,Sham19Y0016555-ara2
JK000761,0855BadrDinCayni.BinayaSharhHidaya,Shamela0000427,4,855,2672419,-ara1,Shamela0000427-ara1
JK000761,0902Sakhawi.MaqasidHasana,Shamela0023177,10,902,154501,-ara1,Shamela0023177-ara1
JK000761,0974IbnHajarHaytami.TuhfatMuhtaj,Shamela0009059BK1,2,974,4184856,-ara1,Shamela0009059BK1-ara1
JK000761,0450AbuHasanMawardi.AmthalWaHikam,Sham19Y0016759,1,450,49612,-ara1,Sham19Y0016759-ara1
JK000761,1206IbnCabdWahhab.MukhtasarZadMacad,Shamela0031457,1,1206,62568,-ara1,Shamela0031457-ara1
JK000761,0463KhatibBaghdadi.MasalaIhtijajBiShafici,JK000275,1,463,6856,-ara1,JK000275-ara1
JK000761,0317AbuQasimBaghawi.MucjamSahaba,Shamela0023100,8,317,212664,-ara1.completed,Shamela0023100-ara1.completed
JK000761,0637IbnDubaythi.DhaylTarikhBaghdad,ShamAY0034569,2,637,392612,-ara1,ShamAY0034569-ara1
JK000761,1376MuhammadHajwiThacalibi.FikrSami,Shamela0010013,4,1376,229515,-ara1,Shamela0010013-ara1
JK000761,0510IbnMascudBaghawi.AnwarFiShamailNabi,Shamela0010803,3,510,115606,-ara1,Shamela0010803-ara1
JK000761,0721IbnRushaydSabti.SunanAbyan,JK000590,2,721,19333,-ara1,JK000590-ara1
JK000761,0728IbnTaymiyya.MajmucatRasailWaMasail,ShamAY0034371,2,728,231543,-ara1,ShamAY0034371-ara1
JK000761,0213IbnHisham.SiraNabawiyya,Shamela0023833,1,213,279337,-ara1.completed,Shamela0023833-ara1.completed
JK000761,0458Bayhaqi.ArbacunaSughra,JK000733,1,458,11644,-ara1.completed,JK000733-ara1.completed
JK000761,0794BadrDinZarkashi.IjabaLiIrad,Shamela0012703,1,794,25360,-ara1,Shamela0012703-ara1
JK000761,0628IbnQattanFasi.BayanWahm,Shamela0005923,2,628,327543,-ara1,Shamela0005923-ara1
JK000761,1233SulaymanSibtIbnCabdWahhab.TawdihCanTawhid,Shamela0007597,1,1233,123677,-ara1,Shamela0007597-ara1
JK000761,0789IbnMuhibbSamit.SifatRabbCalamin,Sham19Y0132403,3,789,205085,-ara1,Sham19Y0132403-ara1
JK000761,0775IbnAbiWafa.JawahirMudiya,JK000806,1,775,226345,-ara1,JK000806-ara1
JK000761,0429IbnIbrahimSarakhsiQarrab.FununCajaib,ShamAY0033623,1,429,27063,-ara1,ShamAY0033623-ara1
JK000761,0974IbnHajarHaytami.SawaciqMuhriqa,JK001324,1,974,115121,-ara1,JK001324-ara1
JK000761,0750IbnTurkamani.JawharNaqi,JK011184,1,750,266823,-ara1,JK011184-ara1
JK000761,1450MuhammadCijajKhatib.AbuHurayra,Shamela0029967,4,1450,58992,-ara1,Shamela0029967-ara1
JK000761,1364CamirIbnKHamisMaliki.GhayatMatlub,ShamIbadiyya0000942,2,1364,194839,-ara1,ShamIbadiyya0000942-ara1
JK000761,1044IbnBurhanDinHalabi.SiraHalabiyya,Shamela0009873,1,1044,650292,-ara1,Shamela0009873-ara1
JK000761,0224QasimIbnSalam.GharibMusannaf,Shamela0001536,1,224,25615,-ara1,Shamela0001536-ara1
JK000761,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,Shia002616Vols,24,671,2198957,-ara1,Shia002616Vols-ara1
JK000761,0386IbnCumarHarbi.Hadith,ShamAY0032931,1,386,6892,-ara1,ShamAY0032931-ara1
JK000761,0571IbnCasakir.AkhbarLiHifzQuran,Shamela0026866,6,571,1984,-ara1,Shamela0026866-ara1
JK000761,0310IbnAhmadDulabi.Dhariyya,JK000621,1,310,17959,-ara1.completed,JK000621-ara1.completed
JK000761,0728IbnTaymiyya.RaddCalaMantiqiyyin,JK000371,1,728,127791,-ara1,JK000371-ara1
JK000761,0597IbnJawzi.TalqihFuhum,Shamela0006700,10,597,159481,-ara1.completed,Shamela0006700-ara1.completed
JK000761,1345IbnCafifiKhudari.NurYaqin,ShamAY0034443,1,1345,69525,-ara1,ShamAY0034443-ara1
