_T1,label,_T2,instances,date_B2,length,ext,value
Filaha003,0808MuhammadDamiri.NajmWahhaj,Sham19Y0013783,1,808,1157090,-ara1,Sham19Y0013783-ara1
Filaha003,0882IbnAhmadShadhiliTunisi.FarahAsma,Shamela0001598,1,882,7180,-ara1,Shamela0001598-ara1
Filaha003,0911Suyuti.LaaliMasnuca,JK005004,1,911,309808,-ara1,JK005004-ara1
Filaha003,0767Balawi.TajMafriq,JK010478,1,767,73542,-ara1,JK010478-ara1
Filaha003,1031BahaDinCamili.Kashkul,JK009365,4,1031,178994,-ara1,JK009365-ara1
Filaha003,0463KhatibBaghdadi.TarikhBaghdad,Shamela0000736,3,463,1864513,-ara2.mARkdown,Shamela0000736-ara2.mARkdown
Filaha003,0749BadrDinMisriMuradi.TawdihMaqasid,Shamela0009988,1,749,243792,-ara1,Shamela0009988-ara1
Filaha003,1405CaliShahrudi.MustadrakSafinatBihar,Shia001615Vols,2,1405,1418953,-ara1,Shia001615Vols-ara1
Filaha003,1031CabdRaufMunawi.TaysirBiSharh,JK007006,1,1031,540047,-ara1,JK007006-ara1
Filaha003,0723IbnFuwati.MujmacAdab,Sham19Y0014075,1,723,654421,-ara1,Sham19Y0014075-ara1
Filaha003,1316IbnCumarBantaniJawi.TanqihQawl,JK009251,1,1316,36989,-ara1,JK009251-ara1
Filaha003,0718AbuIshaqWatwat.GhurarKhasais,Shamela0001349,1,718,144727,-ara1.completed,Shamela0001349-ara1.completed
