_T1,label,_T2,instances,date_B2,length,ext,value
JK000195,0774IbnKathir.MusnadCumarIbnKhattab,Sham19Y0016555,2,774,278851,-ara2,Sham19Y0016555-ara2
JK000195,0198SufyanIbnCuyayna.JuzHadith,Shamela0026337,1,198,5164,-ara1,Shamela0026337-ara1
JK000195,0765AbuMahasinHusayni.DhaylTadhkira,Shamela0007307,1,765,8902,-ara1.completed,Shamela0007307-ara1.completed
JK000195,1376MuhammadHajwiThacalibi.FikrSami,Shamela0010013,4,1376,229515,-ara1,Shamela0010013-ara1
JK000195,0637IbnDubaythi.DhaylTarikhBaghdad,ShamAY0034569,1,637,392612,-ara1,ShamAY0034569-ara1
JK000195,0676Nawawi.IdahFiManasikHajj,Shamela0096232,2,676,45519,-ara1,Shamela0096232-ara1
JK000195,0789IbnMuhibbSamit.SifatRabbCalamin,Sham19Y0132403,4,789,205085,-ara1,Sham19Y0132403-ara1
JK000195,0224QasimIbnSalam.GharibMusannaf,Shamela0001536,1,224,25615,-ara1,Shamela0001536-ara1
JK000195,0801CabdLatifIbnMalak.MabariqAzhar,ShamAY0035990,1,801,223022,-ara1,ShamAY0035990-ara1
JK000195,0880IbnAhmadShamsDinAsyuti.JawahirCuqud,Shamela0006172,1,880,272883,-ara1,Shamela0006172-ara1
JK000195,1450QasimCaliSacd.JamharatTarajimFuqahaMalikiyya,ShamAY0034657,2,1450,258175,-ara1,ShamAY0034657-ara1
JK000195,0927Culaymi.UnsJalil,JK003501,35,927,215431,-ara1,JK003501-ara1
JK000195,0676Nawawi.TahdhibAsma,Shamela0009702,21,676,340596,-ara1.completed,Shamela0009702-ara1.completed
JK000195,0804IbnMulaqqin.Tawdih,Sham19Y0013252,15,804,4006476,-ara1,Sham19Y0013252-ara1
JK000195,0748Dhahabi.Carsh,Shamela0007350,1,748,74160,-ara1,Shamela0007350-ara1
JK000195,0316IbnIshaqIsfaraini.Musnad,Sham19Y0018144,1,316,1993034,-ara1,Sham19Y0018144-ara1
JK000195,0354IbnHibbanBusti.Thiqat,Shamela0005816,1,354,515037,-ara1.completed,Shamela0005816-ara1.completed
JK000195,0911Suyuti.DhaylTabaqatHuffaz,Shamela0007315,2,911,19562,-ara1,Shamela0007315-ara1
JK000195,0626YaqutHamawi.MucjamUdaba,Shamela0009788,3,626,739893,-ara1.completed,Shamela0009788-ara1.completed
JK000195,1284QasimiDimashqi.TacliqLatif,Sham19Y0017741,4,1284,6297,-ara1,Sham19Y0017741-ara1
JK000195,0794BadrDinZarkashi.SalasilDhahab,Sham19Y0150599,2,794,82305,-ara1,Sham19Y0150599-ara1
JK000195,0536IbnCaliMazariTamimi.MuclimBiFawaidMuslim,Sham19Y0013253,1,536,315888,-ara1,Sham19Y0013253-ara1
JK000195,0914SarimDinWaziri.FusulLuluiyya,Zaydiyya0000273,1,914,73097,-ara1,Zaydiyya0000273-ara1
JK000195,0765AbuMahasinHusayni.DhaylCibar,JK001291BK2,2,765,16050,-ara1.completed,JK001291BK2-ara1.completed
JK000195,1207IbnAhmadCabdQadirKawkabani.FulkQamus,JK001088,1,1207,10948,-ara1,JK001088-ara1
JK000195,0471CabdQahirJurjani.AsrarBalagha,Sham19Y0017387,1,471,92692,-ara1,Sham19Y0017387-ara1
JK000195,0804IbnMulaqqin.IclamBiFawaid,Sham19Y0013769,21,804,875466,-ara1,Sham19Y0013769-ara1
JK000195,0748Dhahabi.DhaylCibar,JK001291BK1,1,748,20768,-ara1.completed,JK001291BK1-ara1.completed
JK000195,0852IbnHajarCasqalani.TawaliTanis,ShamAY0033633,2,852,35699,-ara1,ShamAY0033633-ara1
JK000195,0832AbuTayyibFasi.CiqdThamin,Sham19Y0020989,10,832,798026,-ara1,Sham19Y0020989-ara1
JK000195,0852IbnHajarCasqalani.RafcCisr,Shamela0012724,7,852,121946,-ara1.completed,Shamela0012724-ara1.completed
JK000195,0710AbuCabbasIbnRifca.Nafais,ShamAY0036029,5,710,8171,-ara1,ShamAY0036029-ara1
JK000195,0630IbnAthirCizzDin.LubabFiTahdhibAnsab,Shamela0005793,3,630,337294,-ara1.mARkdown,Shamela0005793-ara1.mARkdown
JK000195,1263NasirIbnAbiNabhanKharusi.TahdhibBiNahw,ShamIbadiyya0000884,1,1263,32839,-ara1,ShamIbadiyya0000884-ara1
JK000195,1057IbnCallan.FutuhatRabbaniyya,Sham19Y0023625,3,1057,876920,-ara1,Sham19Y0023625-ara1
JK000195,1041Maqqari.NafhTib,Shamela0001002,3,1041,833239,-ara1.completed,Shamela0001002-ara1.completed
JK000195,1307Qannawji.AbjadCulum,JK000676,7,1307,271030,-ara1.completed,JK000676-ara1.completed
