_T1,label,_T2,instances,date_B2,length,ext,value
EShia0086596,1332ZaynabFawwaz.DurrManthur,Shamela0009229,9,1332,236879,-ara1.completed,Shamela0009229-ara1.completed
EShia0086596,0855IbnSabbaghMakki.FusulMuhimma,Shia003727Vols,9,855,436910,-ara1,Shia003727Vols-ara1
EShia0086596,0751IbnQayyimJawziyya.MiftahDarSacada,Sham19Y0145411,1,751,323087,-ara2,Sham19Y0145411-ara2
EShia0086596,0645IbnNimaHilli.MuthirAhzan,Shia001359,3,645,21227,-ara1,Shia001359-ara1
EShia0086596,1212BahrCulum.FawaidRijaliya,Shia002964Vols,1,1212,326201,-ara1.completed,Shia002964Vols-ara1.completed
EShia0086596,0742Mizzi.TahdhibKamal,Shamela0003722,7,742,2593711,-ara1.completed,Shamela0003722-ara1.completed
EShia0086596,1423CabbasAhmadSaqr.JamicAhadith,JK009390,24,1423,2376687,-ara1.completed,JK009390-ara1.completed
EShia0086596,1188ShamsDinSaffarini.BuhurZakhira,Sham19Y0132973,1,1188,305846,-ara1,Sham19Y0132973-ara1
EShia0086596,0748Dhahabi.SiyarAclamNubala,Shamela0010906,29,748,2211262,-ara1.completed,Shamela0010906-ara1.completed
EShia0086596,0965SharafDinAstarabadiHusayni.TawilAyat,Shia003744Vols,3,965,253657,-ara1,Shia003744Vols-ara1
EShia0086596,1188ShamsDinSaffarini.GhidhaAlbab,Shamela0025791,1,1188,312514,-ara1,Shamela0025791-ara1
EShia0086596,1411HasanCaliQabanji.SharhRisalatHuquq,Shia003986,2,1411,121077,-ara1,Shia003986-ara1
EShia0086596,1450WahidKhurasani.MinhajSalihin,Shia000806Vols,1,1450,363749,-ara1,Shia000806Vols-ara1
EShia0086596,0370IbnBishrAmidi.MutalifWaMukhtalif,Shamela0010913,1,370,50254,-ara1.completed,Shamela0010913-ara1.completed
EShia0086596,1412SayyidTabatabai.TafsirMizan,Shia002406Vols,14,1412,2365871,-ara1,Shia002406Vols-ara1
EShia0086596,0973ShihabDinHaythami.MablaghArab,JK009334,1,973,8504,-ara1,JK009334-ara1
EShia0086596,0241IbnHanbal.FadailSahaba,JK000482,3,241,127448,-ara1.mARkdown,JK000482-ara1.mARkdown
EShia0086596,1393MuhammadAminShanqiti.AdwaBayan,Tafsir07055,3,1393,1280504,-ara1,Tafsir07055-ara1
EShia0086596,0400IbnCaliHarrani.TuhafCuqul,Shia001153,1,400,159256,-ara1,Shia001153-ara1
EShia0086596,1371MuhsinAmin.AbuHusaynZaydShahid,Zaydiyya0000195,4,1371,20607,-ara1,Zaydiyya0000195-ara1
EShia0086596,1089IbnCimad.Shadharat,Shamela0012398,2,1089,1012759,-ara1.completed,Shamela0012398-ara1.completed
EShia0086596,0671AbuCabdAllahQurtubi.IclamBimaFiDinNasara,Shamela0006517,9,671,112196,-ara1,Shamela0006517-ara1
EShia0086596,0384IbnCimranMarzubani.Muwashshah,Shamela0009427,3,384,95636,-ara1.completed,Shamela0009427-ara1.completed
EShia0086596,1450Maghrawi.MawsucaMawaqifSalaf,Shamela0037325,1,1450,929481,-ara1,Shamela0037325-ara1
EShia0086596,0576IbnMuhammadSilafi.MashyakhaBaghdadiyya,Shamela0030623Vols,1,576,173929,-ara1,Shamela0030623Vols-ara1
EShia0086596,1225IbnNasirNajdi.FawakihCidhab,JK010001,3,1225,1228829,-ara1,JK010001-ara1
EShia0086596,0700IbnYusufIbnJabar.NahjIman,Shia003710,1,700,121789,-ara1,Shia003710-ara1
EShia0086596,0963CabdRahmanAbuFathCabbasi.MacahidTansis,JK001477,1,963,120291,-ara1,JK001477-ara1
EShia0086596,1411SayyidMarcashi.SharhIhqaq,Shia004092Vols,92,1411,3994825,-ara1,Shia004092Vols-ara1
EShia0086596,0276IbnQutaybaDinawari.ShicrWaShucara,Shamela0023785,2,276,120787,-ara1.mARkdown,Shamela0023785-ara1.mARkdown
EShia0086596,0664IbnTawus.BinaMaqalaFatimiyya,Shia004007,3,664,116011,-ara1,Shia004007-ara1
EShia0086596,1091MuhammadMuhsinFaydKashani.TafsirSafi,Shia002382Vols,3,1091,856250,-ara1,Shia002382Vols-ara1
EShia0086596,1104IbnHasanHurrCamili.WasailShica,Shia001187Vols,2,1104,3396204,-ara1,Shia001187Vols-ara1
EShia0086596,1031CabdRaufMunawi.IthafSail,Shamela0012731,1,1031,8928,-ara1,Shamela0012731-ara1
EShia0086596,1450MuhammadCaliSabuni.MukhtasarTafsirIbnKathir,Tafsir09084,6,1450,803383,-ara1,Tafsir09084-ara1
EShia0086596,1111IbnNasirMuhalla.MatmahAmal,Zaydiyya0000035,1,1111,87593,-ara1,Zaydiyya0000035-ara1
EShia0086596,0911Suyuti.HawiLiFatawi,Shamela0021723,1,911,305109,-ara1,Shamela0021723-ara1
EShia0086596,1354RashidRida.Manar,Shamela0006947,13,1354,6513230,-ara1,Shamela0006947-ara1
EShia0086596,0966HusaynDiyarbakri.TarikhKhamis,Shamela0009784,21,966,551076,-ara1,Shamela0009784-ara1
EShia0086596,0413ShaykhMufid.Amali,Shia001299,2,413,103648,-ara1,Shia001299-ara1
EShia0086596,0450AbuHasanMawardi.HawiKabir,ShamAY0034249,8,450,2795709,-ara1,ShamAY0034249-ara1
EShia0086596,1093CabdQadirBaghdadi.KhizanatAdab,Shia004649Vols,10,1093,975252,-ara1,Shia004649Vols-ara1
EShia0086596,0310Tabari.JamicBayan,Shamela0007798,2,310,2910592,-ara1.inProgress,Shamela0007798-ara1.inProgress
EShia0086596,0421IbnMuhammadMarzuqi.SharhDiwanHamasa,Shamela0026536,1,421,319814,-ara1.completed,Shamela0026536-ara1.completed
EShia0086596,0656IbnCabdQawiMundhiri.TarghibWaTarhib,Sham19Y0013223,2,656,890600,-ara2,Sham19Y0013223-ara2
EShia0086596,0001AbuTalibCabdManaf.Diwan,JK007501,30,1,5743,-ara1,JK007501-ara1
EShia0086596,0856IbnDawudHanbali.KanzAkbar,Sham19Y0036110,1,856,130976,-ara1,Sham19Y0036110-ara1
EShia0086596,0294IbnNasrMarwazi.TaczimQadrSalat,Shamela0013087,1,294,118226,-ara1,Shamela0013087-ara1
EShia0086596,0231IbnSallamJumahi.TabaqatFuhulShucara,JK001296,1,231,52993,-ara1.mARkdown,JK001296-ara1.mARkdown
EShia0086596,0256ZubayrIbnBakkar.Muntakhab,JK000668,1,256,6875,-ara1.mARkdown,JK000668-ara1.mARkdown
EShia0086596,0360Tabarani.TafsirKabir,Tafsir02091,3,360,691178,-ara1,Tafsir02091-ara1
EShia0086596,1376MuhammadHajwiThacalibi.FikrSami,Shamela0010013,1,1376,229515,-ara1,Shamela0010013-ara1
EShia0086596,0213IbnHisham.SiraNabawiyya,Shamela0023833,79,213,279337,-ara1.completed,Shamela0023833-ara1.completed
EShia0086596,0794BadrDinZarkashi.IjabaLiIrad,Shamela0012703,1,794,25360,-ara1,Shamela0012703-ara1
EShia0086596,1233SulaymanSibtIbnCabdWahhab.TawdihCanTawhid,Shamela0007597,1,1233,123677,-ara1,Shamela0007597-ara1
EShia0086596,0974IbnHajarHaytami.SawaciqMuhriqa,JK001324,2,974,115121,-ara1,JK001324-ara1
