_T1,label,_T2,instances,date_B2,length,ext,value
Hindawi95926405Vols,0708IbnIbrahimAbuJacfarGharnati.MalakTawilQatic,Shamela0001419,2,708,169476,-ara1,Shamela0001419-ara1
Hindawi95926405Vols,1450DarIftaMisriyya.JamicAhadith,Shamela0001438,5,1450,2417087,-ara1.completed,Shamela0001438-ara1.completed
Hindawi95926405Vols,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,Shamela0003118,7,711,2397281,-ara1.completed,Shamela0003118-ara1.completed
Hindawi95926405Vols,0742Mizzi.TahdhibKamal,Shamela0003722,1,742,2593711,-ara1.completed,Shamela0003722-ara1.completed
Hindawi95926405Vols,1430IbnJibrin.Fatawa,Shamela0004482,1,1430,311161,-ara1,Shamela0004482-ara1
Hindawi95926405Vols,1119IbnMacsum.AnwarRabic,Shamela0005446,1,1119,290580,-ara1,Shamela0005446-ara1
Hindawi95926405Vols,1342MahmudShukriAlusi.MaDallaCalayhiQuran,Shamela0005551,1,1342,21393,-ara1,Shamela0005551-ara1
Hindawi95926405Vols,0597IbnJawzi.DhammHawa,Shamela0006870,4,597,143924,-ara1,Shamela0006870-ara1
Hindawi95926405Vols,0429AbuMansurThacalibi.ThimarQulub,Shamela0006896,2,429,117229,-ara1.mARkdown,Shamela0006896-ara1.mARkdown
Hindawi95926405Vols,1354RashidRida.Manar,Shamela0006947,5,1354,6513230,-ara1,Shamela0006947-ara1
Hindawi95926405Vols,1327AhmadIbrahimCisa.RaddCalaShubuhat,Shamela0007625,1,1327,15614,-ara1,Shamela0007625-ara1
Hindawi95926405Vols,1014IbnSultanHarawi.MirqatMafatih,Shamela0008176,2,1014,2397872,-ara1,Shamela0008176-ara1
Hindawi95926405Vols,0741KhatibTabrizi.MishkatMasabih,Shamela0008360,1,741,294205,-ara1,Shamela0008360-ara1
Hindawi95926405Vols,0751IbnQayyimJawziyya.MadarijSalikin,Shamela0008370,2,751,374263,-ara1,Shamela0008370-ara1
Hindawi95926405Vols,0774IbnKathir.TafsirQuran,Shamela0008473,13,774,1582344,-ara1.completed,Shamela0008473-ara1.completed
Hindawi95926405Vols,1285IbnHasanAlShaykh.MatlabHamid,Shamela0008555,2,1285,78122,-ara1,Shamela0008555-ara1
Hindawi95926405Vols,0728IbnTaymiyya.Nusayriyya,Shamela0008596,1,728,3085,-ara1,Shamela0008596-ara1
Hindawi95926405Vols,0926ZakariyyaAnsari.FathRahman,Shamela0009086,1,926,68297,-ara1,Shamela0009086-ara1
Hindawi95926405Vols,0682ZakariyaQazwini.AtharBilad,Shamela0009631,4,682,146044,-ara1.completed,Shamela0009631-ara1.completed
Hindawi95926405Vols,0728IbnTaymiyya.FatawaKubra,Shamela0009690,1,728,901497,-ara1,Shamela0009690-ara1
Hindawi95926405Vols,0626YaqutHamawi.MucjamUdaba,Shamela0009788,2,626,739893,-ara1.completed,Shamela0009788-ara1.completed
Hindawi95926405Vols,0956IbnCumarShamsDinSafiri.MajalisWacziyya,Shamela0009823,3,956,201735,-ara1,Shamela0009823-ara1
Hindawi95926405Vols,0505Ghazali.JawahirQuran,Shamela0009883,5,505,31826,-ara1,Shamela0009883-ara1
Hindawi95926405Vols,0795IbnRajabHanbali.RawaicTafsir,Shamela0010463,4,795,259777,-ara1,Shamela0010463-ara1
